0, -8.286089, 6.309205, 5.256528, -4.783528, -2.956554, -5.180413, 3.506109, -1.893857, -6.313521, -7.654129, 4.264702, -7.339051, 7.175943, -0.831662, -5.635475, 8.989415, -6.125445, 2.016930, -2.189279, 5.271527, 6.601466, -2.673640, 5.280172, 6.351777, 0.900378, 1.341189, 4.387137, -1.582906, 5.064100, 2.016994, 9.320276, -5.859579, -8.909377, -8.977908, -9.341082, -10.034087, -8.232722, -1.187826, -1.502391, 3.930828, -0.928033, 0.404702, -1.793546, 8.518280, 8.476059, -1.730647, -7.741409, 5.654952, 5.498446, 4.147269, -1.473366, -7.298148, -9.062086, -1.592712, 8.436121, 0.472570, 0.701929, -3.809029, -7.164440, -9.628381, 0.201334, -9.176090, -6.627656, 5.807040, 1.767993, 8.364930, -1.476487, 6.794485, -5.590839, 5.772716, -10.055420, 2.606601, -7.078312, 8.605495, -6.030143, 2.750082, 1.737281, 9.736101, 3.740068, -2.425868, -9.178033, 5.544954, -2.484883, 0.273223, -1.250227, 2.661363, -8.917224, -5.607043, -7.335798, -1.720765, -8.984416, -3.663099, 7.112658, -4.261112, -6.106057, -3.801806, 0.529465, -6.292682, 0.616836, -8.380759, 0.105496, 5.225949, -2.054605, -8.069645, 6.386627, 4.282672, -2.651244, -2.331378, 1.225137, 9.742421, 6.907956, 7.042429, -3.617573, 8.483777, -7.469139, -1.628994, 2.077117, -2.170223, 6.788683, -0.226635, -4.190158, 0.762718, -6.187422, -2.253325, -2.610045, -3.054009, 0.314100, -8.603989, -1.583568, -2.153120, -0.388627, 2.591607, -2.711344, -1.480146, -8.514276, 5.921135, 6.424076, 8.718245, -0.614309, 0.637676, -4.364151, -0.332353, -6.849658, 5.897138, 5.811191, -6.445711, -7.565313, -9.573511, 8.998463, -1.996847, 2.993132, 4.851462, 4.442914, 6.094225, 1.634795, -4.471551, -9.767753, 1.892823, -8.067149, 1.614326, -6.157699, -3.793392, 3.339632, 5.417983, -8.903340, 7.653210, 0.844103, -6.761516, -9.120915, -9.314457, -4.418876, 3.643425, -8.889236, 4.633733, 6.982429, 6.174352, 1.795284, -5.316328, 6.901533, 8.523251, -6.470808, -10.078056, -8.666140, 4.724736, -9.795306, 3.978310, 2.296469, 5.366828, 1.767983, 7.179659, -0.272417, -6.899817, -4.827884, -6.518158, 8.150235, 5.377069, 9.392559, 6.071353, -7.419777, 1.335682, 5.270034, -4.848900, 2.312300, -0.598969, 1.405343, -4.172279, -5.460565, 1.443149, 9.506367, 6.325588, 1.830417, 8.025664, 3.634677, -2.283892, -2.454032, 9.635304, -0.415138, -4.157210, -7.034692, 1.778706, 6.370919, -5.682577, -3.635928, 9.828029, -5.603728, -5.863321, 4.358108, 7.388291, -4.525542, 8.998141, -9.701732, -0.209216, 1.970708, 7.666415, -7.165349, 6.625584, -2.080220, -7.740899, 7.068754, 9.743869, -6.529469, 8.221927, 3.387460, -6.027825, 3.846447, -10.115173, -6.486271, -8.582697, 6.643574, -2.274679, 1.820352, -3.246193, -7.667487, 4.922543, -4.504559, -6.629264, -8.966756, 7.408431, -9.357792, 7.946091, -5.393781, -8.827836, 0.116107, 4.315414, -8.857407, 3.304962, -8.749845, -2.114202, 4.985647, -6.722114, -5.090634, 8.275885, 9.141604, 9.180951, -0.827632, 0.362713, 8.088701, 1.080539, -3.115934, 0.903119, 2.213298, 7.281105, -3.037786, -1.859483, -4.504834, 9.787878, 5.810889, 0.646863, -0.879044, 4.120142, -6.124760, -5.788758, -9.878603, -5.666907, 9.059302, 5.482207, 4.210341, -2.746048, -4.950341, 3.341329, -7.697735, -3.911365, -0.569999, -9.182031, 2.877780, -3.336834, -10.175056, -8.714029, 1.421796, -0.827889, 4.760884, -3.213486, -1.335440, 9.412982, 7.206046, 8.309940, -3.664715, -2.772185, 1.189885, -7.470828, 7.478566, 6.997306, 7.243095, -5.898782, -6.158820, 4.046576, 7.234560, 8.226240, -9.288038, 2.972097, -8.250948, 8.769079, -9.417996, 5.253144, -7.903283, -4.223717, 6.227731, -5.664159, 5.112793, 9.851513, -4.928644, -9.876813, -0.125105, 7.247547, -6.077723, 0.189458, -7.816818, -9.172411, 6.503594, -1.322381, 3.646986, -3.229096, -9.580916, -8.966896, -9.616137, 6.898985, 5.719858, -5.458276, 9.668803, 6.456084, -5.878313, -6.787079, 7.126536, -4.327703, -3.756506, -9.167107, -7.699470, -3.580064, -0.779457, 0.970919, -0.520725, -2.654151, 9.717862, -7.696985, 4.141958, -8.228376, 5.031446, 6.857037, -1.246774, 9.399645, 7.003166, -6.852993, -0.934003, 6.854453, 2.784792, 9.717424, -4.972220, 1.954208, 2.042931, 0.425056, 8.409316, -5.567400, 7.160946, 0.166930, -0.156843, 6.694865, -8.977594, -1.052338, -4.691007, 4.049519, -1.304300, 1.550441, -2.787490, 3.047462, 5.190871, 7.786631, 3.791554, -2.947581, 7.188707, -7.859490, -0.099338, 4.371075, -1.949548, -6.398040, 9.741187, -0.301117, 6.605952, -1.185129, -1.674090, 8.669827, -7.544962, 0.783173, -6.930698, -3.340653, 9.962176, 0.738974, 6.422219, -1.167508, 2.146716, 6.582972, -0.162692, -7.993775, -6.572821, -6.304900, -6.170897, -5.884544, -0.497902, 8.723036, 3.426137, -1.354883, 7.992045, -5.336394, -8.899526, 2.525461, -5.777099, 4.960582, -2.208864, 5.668747, -1.901509, -0.618667, -7.162945, -2.578036, -3.342496, -8.590606, 6.517419, 8.341484, 6.272249, -7.137211, 2.945621, -1.308382, -7.587504, -3.236497, -9.253663, -1.106767, -5.044554, 8.775463, -4.102725, 2.743192, 4.430352, -7.798359, -4.228080, 9.214506, 2.248297, -6.465303, -2.311404, 4.701062, 4.582941, 0.940670, 1.396722, -1.225986, -3.988659, -1.900179, -6.973551, 0.284449, 3.781267, -7.125319, -2.080603, 2.341264, -0.424799, -3.513289, -4.782591, 5.498601, -1.885982, 9.116416, -6.736630, -0.622272, -2.831176, 0.672659, 1.077496, 4.574459, 2.005125, -4.497811, -8.650561, -0.319620, 7.378289, 7.391333, 9.074120, -3.259592, -2.190646, -0.758931, -7.309706, -8.213535, -3.791831, -8.401166, 1.531043, -6.615177, -3.577660, -6.231525, 5.090043, -2.628409, 1.333799, 8.625812, -2.004312, 8.825083, 4.122489, -5.448003, -3.883712, -0.560561, 0.834364, 4.172465, -9.428480, 7.383906, -1.878006, -5.310106, -7.168292, -9.671317, 5.776015, 4.233864, 7.255997, -9.395247, 2.760561, 3.750397, -2.853040, 5.872454, 9.575318, 4.441375, 3.767902, -1.964211, -1.287293, 3.501626, -3.321135, 6.967410, 8.466444, 7.768043, -3.628247, 6.018674, -5.938303, -7.502678, -1.531118, -0.878606, -7.616422, -2.492233, 0.724128, -1.451161, -4.993983, 5.383842, 3.332383, -5.744106, -5.019897, 3.596478, 1.013125, -3.788746, -5.371958, 1.137647, -8.692312, -3.290456, 8.107486, -5.313943, 9.602849, -2.485007, -9.120329, 7.988239, -7.836076, 4.691599, 7.402792, -7.447252, -5.785726, -5.061616, 2.380345, 5.690022, 5.640701, 1.704798, -7.732126, -8.625610, -3.206070, -0.940522, 2.900971, -6.329462, -2.025263, 7.997750, 5.991859, -1.341719, -4.318030, -4.155247, 0.080537, 3.853031, -5.006510, -8.379531, 4.826679, 4.299110, 3.147955, 3.472647, 2.767235, -3.943792, 0.296231, 4.528359, 1.712448, -7.310972, -0.486382, -5.044296, 1.307479, 3.710517, 3.568302, 8.708048, 2.392675, 5.186881, 1.863343, -3.085898, 1.921081, 4.979146, -6.200090, -2.393447, -3.550362, 1.993701, -2.959031, 6.471145, 8.183008, 9.908255, 6.123892, 3.738520, -1.267296, -6.519494, 4.998019, 2.123939, -8.196189, -9.663459, 2.356911, 3.310761, -4.544560, -9.863539, -5.146218, 5.337008, 4.345747, -6.361925, -9.227656, -5.506592, -9.714263, 2.169311, -8.364132, 9.214248, -5.196107, -0.105425, 6.959043, -8.485428, -3.169333, 5.772654, 1.101846, -1.136913, 2.111660, 5.618913, 5.274939, -4.512905, 9.809081, 5.994742, 7.658628, -7.381465, -0.186420, 1.070107, -7.336659, -7.088823, -10.062155, -4.300784, -6.478744, -8.631413, 5.501199, 0.822969, 2.600966, 7.397585, 3.076433, -2.181370, -2.468505, -3.304621, -5.188728, 9.503320, -9.448465, 6.732612, -7.421309, 4.861711, 2.279152, -7.245844, 0.815874, 3.006085, 6.655467, -9.518444, 5.877107, -5.599237, 2.901633, -8.371380, 2.368432, -0.393951, -4.706114, -9.408292, -8.543750, 5.683544, -3.980414, 9.455124, 9.551990, 8.250599, -2.506640, 5.065161, 8.162998, -8.931576, -5.920636, -8.329809, -9.185394, 2.615693, -0.593708, 6.528278, 7.921138, -9.144325, 2.122196, -5.327563, 8.549274, -7.168811, -5.622487, -5.092116, -7.903118, -3.148024, -9.473214, -7.835006, 9.459125, -0.602810, 7.437610, -2.525585, -5.053610, 4.944198, -2.042485, 7.446134, -0.529534, -8.943422, -5.993548, -9.085656, 1.795271, -7.301956, -7.525846, 2.534546, 3.841814, 9.917028, -5.974656, 0.917894, -1.412458, 7.456298, 5.169638, 7.246022, 4.686324, 1.258996, -0.640132, 3.467459, 1.067580, -8.246030, 1.888209, -0.658115, -9.234276, -9.959416, -1.323138, 6.808748, -6.845393, -8.701225, 1.113421, 0.475008, -6.268564, 4.386381, 3.950520, 5.666214, -1.510034, 6.131213, 6.007021, 7.417278, -2.600735, -1.897115, -2.806271, 7.254415, 0.388269, 5.540856, 4.622373, 5.936633, 7.420033, -6.003059, -8.792931, -7.458154, 3.462403, 4.276573, -9.004602, -4.317847, 5.250386, -1.850463, -8.034163, 5.495771, 5.455243, 0.693754, 0.014658, 3.314723, 9.168419, -3.037664, -8.631170, -8.461079, -7.419837, 3.690116, 6.877879, -1.407100, 1.618709, -9.167377, 2.070760, -3.597377, 1.386007, 2.147855, 8.187357, -7.615615, -5.930326, -2.001112, 8.510349, 10.040579, 0.351651, 3.343507, -3.903781, 8.881557, -6.384091, 6.703748, -9.308633, -5.536326, -9.751265, 6.840452, 6.861573, -2.207660, 6.072523, 1.038672, -1.794665, -8.008326, -4.025973, 0.632942, -1.884198, 4.489456, 1.284940, -9.607298, 0.891934, 3.162422, 0.215137, -6.888451, -1.532617, 7.104862, -7.363676, 7.801329, -3.913585, -0.269951, -1.158131, -3.336379, 7.152451, -0.423261, -1.306922, 2.149869, 6.677129, 7.529545, 4.442709, -4.078836, -0.584670, -6.601381, 4.241301, -1.791113, 3.548274, 3.163533, 5.911827, -6.068563, 7.118923, 0.745289, 2.092657, 0.273404, 7.417269, 8.366937, -6.488512, 0.481584, 2.129763, -8.627689, -0.983572, 10.059051, 1.140881, -2.153672, -4.191579, 0.286642, -1.152997, 8.113872, -2.395916, 3.017470, 1.486010, 9.263609, 6.857373, 9.132888, -4.272760, 9.874714, 0.538923, 1.318464, 0.750195, 6.419447, -0.657990, 9.559989, 2.295896, -2.636235, -4.748374, 1.166038, 1.581302, -7.526063, -3.048981, 4.680988, -9.758243, -6.353430, -7.149910, 3.642704, -0.372745, -4.091359, 6.593767, -4.744798, -9.330879, 7.013860, 6.166011, -7.125774, -9.675074, -7.967110, 5.834270, 4.329745, -9.058241, 7.494411, -4.351686, 3.922725, 7.686884, 3.216675, 8.333351, -4.750580, 5.871144, 2.010891, -6.792266, 4.636502, 8.993657, 0.904322, 5.869627, 3.725126, 4.700604, -4.529188, -9.326483, 2.505457, 1.304555, -5.447931, 0.189506, 6.823278, -3.649319, 6.617986, 2.775201, -8.723790, -7.629730, -5.397250, 4.393723, -4.372519, 7.422802, 4.018658, -3.931795, 1.485731, 2.586217, -6.296091, 7.044162, 3.061834, -9.875958, -1.523664, 3.352178, -4.013786, 7.189293, 0.117583, -3.750970, 3.409187, 4.023998, 7.353208, 3.045734, 4.796507, 3.144514, 0.511295, 8.172434, -2.812509, -0.226007, -3.925846, 8.494523, -6.470116, -2.428773, -6.921308, 
1, -8.082376, 6.353804, 5.095105, -4.998358, -2.950331, -5.407554, 3.416690, -2.133669, -6.493398, -7.747101, 4.201127, -7.235053, 7.255670, -0.684077, -5.661758, 8.971143, -5.955502, 1.840278, -2.302232, 5.237691, 6.618065, -2.646994, 5.190958, 6.230746, 1.086614, 1.508747, 4.303671, -1.619799, 4.866701, 1.799246, 9.298203, -6.084923, -8.996921, -8.743796, -9.510521, -10.245915, -8.285226, -1.329773, -1.711615, 3.707081, -0.827215, 0.328022, -1.643229, 8.674824, 8.505449, -1.795254, -7.867417, 5.646119, 5.560635, 4.211173, -1.304599, -7.472817, -9.174244, -1.489568, 8.500230, 0.328480, 0.582336, -3.685626, -6.960622, -9.810725, -0.032797, -9.362759, -6.801090, 6.048050, 1.657639, 8.464426, -1.474139, 6.934695, -5.451785, 5.646989, -10.126011, 2.625712, -7.252702, 8.415125, -6.181793, 2.567579, 1.722576, 9.569862, 3.821702, -2.547361, -9.147815, 5.386216, -2.721129, 0.184257, -1.433126, 2.418802, -9.012064, -5.776110, -7.102189, -1.628424, -8.860557, -3.473383, 7.252353, -4.306482, -5.918276, -3.649627, 0.548656, -6.373998, 0.809485, -8.221509, 0.260522, 5.180819, -2.062890, -8.036615, 6.312156, 4.274668, -2.531055, -2.473141, 1.282966, 9.821110, 6.726674, 7.220652, -3.715446, 8.647609, -7.570447, -1.493452, 2.102628, -1.990113, 6.664310, -0.271669, -4.223112, 0.898590, -6.301734, -2.414218, -2.634422, -3.127955, 0.306856, -8.453249, -1.639774, -2.005426, -0.146318, 2.373170, -2.590565, -1.625901, -8.338153, 5.866180, 6.214802, 8.866017, -0.817327, 0.706482, -4.197193, -0.458503, -6.678208, 6.144993, 5.636058, -6.515408, -7.761345, -9.553916, 9.225080, -2.048140, 2.863951, 4.688430, 4.325197, 6.040295, 1.477056, -4.534949, -9.789445, 1.676551, -8.314620, 1.823963, -6.298003, -3.669741, 3.111587, 5.204892, -8.849404, 7.541079, 0.671178, -6.824469, -9.203979, -9.443972, -4.201576, 3.783632, -9.095730, 4.591533, 6.947989, 6.416650, 1.946518, -5.269968, 6.857404, 8.519230, -6.431988, -10.315963, -8.530724, 4.722942, -9.867271, 3.998744, 2.358195, 5.260317, 1.718537, 7.424959, -0.442407, -6.979038, -4.661206, -6.646756, 7.974969, 5.330789, 9.396367, 6.069529, -7.309638, 1.224093, 5.316803, -4.897351, 2.280449, -0.502434, 1.383641, -4.089881, -5.210815, 1.245868, 9.570192, 6.118750, 1.986524, 7.888437, 3.577726, -2.363948, -2.367232, 9.599412, -0.177969, -4.056752, -6.830909, 1.951019, 6.140022, -5.609966, -3.838395, 9.688561, -5.389406, -6.063429, 4.453144, 7.311618, -4.565229, 8.909470, -9.803192, -0.352005, 1.924642, 7.456754, -7.015650, 6.419168, -2.285946, -7.796241, 6.831619, 9.502185, -6.501092, 8.070364, 3.525684, -5.913535, 3.983907, -10.264485, -6.494025, -8.395127, 6.477501, -2.257226, 1.994507, -3.040944, -7.696442, 4.928678, -4.489956, -6.827941, -8.774854, 7.396916, -9.165577, 8.089814, -5.255588, -8.988727, 0.117253, 4.234500, -8.755467, 3.350173, -8.527610, -2.220811, 4.943937, -6.643917, -5.183407, 8.517050, 9.171993, 9.093556, -0.807468, 0.167184, 8.204237, 0.864233, -3.090198, 0.766352, 2.236620, 7.150480, -2.890835, -1.646624, -4.598000, 9.682827, 5.958810, 0.451085, -1.008297, 3.890762, -6.335006, -5.824837, -9.968107, -5.567724, 8.867043, 5.722227, 4.015002, -2.528996, -5.058466, 3.492386, -7.613925, -3.731988, -0.755592, -9.258155, 3.083076, -3.576422, -10.411288, -8.490332, 1.632128, -1.049603, 4.613527, -2.965787, -1.245679, 9.636711, 7.186432, 8.180069, -3.626445, -2.865600, 0.951497, -7.434692, 7.686773, 6.825805, 7.294496, -5.666306, -5.951813, 3.888131, 7.236542, 8.341107, -9.474963, 3.205600, -8.049492, 8.836238, -9.525734, 5.289516, -7.726806, -4.194461, 6.305976, -5.714200, 5.041513, 9.874157, -4.786094, -9.850351, -0.239708, 7.223228, -6.037779, -0.013528, -7.941221, -9.275254, 6.517717, -1.462374, 3.802548, -3.114145, -9.451145, -9.014530, -9.465650, 6.999336, 5.575462, -5.420156, 9.782606, 6.465163, -5.751739, -6.797795, 6.998022, -4.356602, -3.841370, -9.333887, -7.647779, -3.667562, -0.712752, 0.933634, -0.576218, -2.614921, 9.621898, -7.791357, 4.250867, -8.459490, 4.793879, 6.956751, -1.451600, 9.367033, 7.014638, -6.791174, -1.088909, 6.712594, 2.794779, 9.780323, -5.009382, 1.949601, 2.101408, 0.486283, 8.588551, -5.566313, 7.321614, 0.381683, -0.235546, 6.481714, -9.131619, -0.982067, -4.779837, 3.809896, -1.415794, 1.678448, -2.904296, 3.053528, 5.022959, 7.891520, 3.642815, -3.176201, 7.320757, -7.801979, -0.181334, 4.527829, -1.859672, -6.213822, 9.614088, -0.268428, 6.774487, -0.950477, -1.778564, 8.459242, -7.436084, 0.676086, -6.851178, -3.204799, 10.124404, 0.584317, 6.534273, -1.078794, 2.066057, 6.420125, -0.148150, -7.769772, -6.538621, -6.371617, -6.072077, -6.029793, -0.613847, 8.924602, 3.354789, -1.217332, 7.908183, -5.289511, -9.008153, 2.722138, -5.686064, 5.105928, -2.165994, 5.590902, -2.097318, -0.847778, -7.366078, -2.548407, -3.339727, -8.617608, 6.540542, 8.475298, 6.341645, -7.063988, 3.163045, -1.428806, -7.441675, -3.006443, -9.105395, -0.878796, -5.209957, 8.716441, -3.927307, 2.860312, 4.374350, -7.696790, -4.270362, 9.199486, 2.227298, -6.663387, -2.134667, 4.646798, 4.590166, 0.698347, 1.634848, -1.158543, -3.763766, -1.948191, -7.114290, 0.464804, 3.603553, -6.897997, -2.008947, 2.442700, -0.579573, -3.713707, -4.623489, 5.443993, -2.011616, 9.327604, -6.587441, -0.661102, -3.053204, 0.633061, 1.174635, 4.594740, 1.837203, -4.495908, -8.455711, -0.508114, 7.214889, 7.176587, 8.897846, -3.339553, -2.412447, -0.921998, -7.097110, -8.042172, -3.593984, -8.305348, 1.462706, -6.764324, -3.425887, -6.177965, 4.960691, -2.467151, 1.357262, 8.788292, -1.788087, 8.776204, 3.972696, -5.562358, -4.055880, -0.730518, 0.609707, 4.402677, -9.386716, 7.527203, -1.980147, -5.122221, -7.157860, -9.496505, 5.620858, 4.095637, 7.090316, -9.148040, 2.981676, 3.540960, -2.956973, 5.662689, 9.503161, 4.678147, 3.655814, -1.921603, -1.258283, 3.667889, -3.481439, 6.941956, 8.630297, 7.885404, -3.586202, 6.165941, -6.136278, -7.686578, -1.718789, -0.945325, -7.855207, -2.267870, 0.907642, -1.389782, -4.900426, 5.241544, 3.196381, -5.821406, -4.931098, 3.346574, 1.172883, -3.807601, -5.459598, 0.898968, -8.719210, -3.119477, 8.284089, -5.496588, 9.615780, -2.445961, -8.930975, 7.795179, -7.982080, 4.605343, 7.430736, -7.249010, -5.818525, -4.955404, 2.476974, 5.726469, 5.439280, 1.947766, -7.691323, -8.477584, -3.409826, -1.121488, 2.723515, -6.482942, -1.786819, 7.899236, 6.120347, -1.436029, -4.072057, -4.249412, -0.124186, 3.953653, -5.116280, -8.154832, 5.034746, 4.293639, 3.159958, 3.582988, 2.816431, -4.083584, 0.538031, 4.694425, 1.843288, -7.287366, -0.518445, -5.279081, 1.266267, 3.611087, 3.732290, 8.516632, 2.223435, 5.213370, 1.949354, -3.283003, 2.023024, 4.851299, -6.081493, -2.618007, -3.787105, 2.213122, -2.833619, 6.458962, 7.963967, 10.128187, 6.102348, 3.853120, -1.056759, -6.667006, 5.177144, 1.995530, -8.075599, -9.488549, 2.566854, 3.209526, -4.793906, -9.968290, -4.930381, 5.168926, 4.138499, -6.271590, -9.165520, -5.344630, -9.866781, 2.175405, -8.515244, 9.155983, -5.204516, 0.109506, 7.099747, -8.414034, -3.361697, 5.697281, 0.964337, -1.340092, 2.208849, 5.554647, 5.217492, -4.598376, 9.727804, 6.215450, 7.673370, -7.199559, 0.001606, 1.171495, -7.119831, -7.091954, -10.255829, -4.527461, -6.437211, -8.774561, 5.453013, 0.647164, 2.520818, 7.228082, 3.103254, -2.079678, -2.358980, -3.336162, -4.943358, 9.751091, -9.616365, 6.597369, -7.568193, 4.625689, 2.306034, -7.367662, 0.852526, 2.983300, 6.502135, -9.652872, 5.640784, -5.735684, 3.120754, -8.419454, 2.343941, -0.262852, -4.836490, -9.329930, -8.789598, 5.640968, -4.113456, 9.576602, 9.493776, 8.261446, -2.478673, 4.972554, 8.166028, -8.873693, -5.867096, -8.456322, -9.056461, 2.558109, -0.801143, 6.428696, 7.900930, -9.359775, 2.331449, -5.096446, 8.702610, -6.976722, -5.844173, -4.922419, -7.934203, -3.054172, -9.240784, -7.982536, 9.427944, -0.532133, 7.391394, -2.369000, -5.203861, 5.154212, -1.911384, 7.362234, -0.566312, -8.888226, -5.831227, -8.845562, 1.842442, -7.199861, -7.506125, 2.413926, 3.806611, 9.965474, -6.147620, 0.856177, -1.262817, 7.403314, 5.305909, 7.384928, 4.483723, 1.477393, -0.458400, 3.521416, 0.951091, -8.231032, 1.890899, -0.740890, -9.215531, -9.988941, -1.517214, 6.968169, -6.751471, -8.821108, 1.225428, 0.508755, -6.303820, 4.633339, 3.863263, 5.789405, -1.681229, 6.185638, 5.914236, 7.554312, -2.576617, -1.943920, -2.966817, 7.064930, 0.138700, 5.651049, 4.759255, 5.764755, 7.583481, -6.188356, -8.626563, -7.384986, 3.595968, 4.154565, -9.197351, -4.262172, 5.010294, -1.651912, -8.175990, 5.472314, 5.636076, 0.674119, 0.001220, 3.548361, 9.265666, -3.248066, -8.467877, -8.642694, -7.600277, 3.773323, 6.659445, -1.241975, 1.521500, -9.149786, 2.223159, -3.753891, 1.629773, 2.064884, 8.376213, -7.857848, -6.013164, -1.815918, 8.362604, 10.109292, 0.186261, 3.106671, -4.059437, 9.055931, -6.551817, 6.924796, -9.209495, -5.537121, -9.774586, 6.981897, 7.077427, -1.990571, 5.899070, 0.788934, -2.005400, -8.180272, -3.887453, 0.460462, -1.780525, 4.343355, 1.091863, -9.476403, 1.001000, 3.054186, 0.279317, -6.865224, -1.765871, 7.322682, -7.205037, 7.811419, -4.142040, -0.175157, -1.368304, -3.508220, 7.309961, -0.276759, -1.164944, 2.368621, 6.500978, 7.660161, 4.473568, -3.894620, -0.818400, -6.468390, 4.107474, -1.755797, 3.715140, 3.350160, 5.779679, -6.096214, 6.973128, 0.552657, 1.926436, 0.256194, 7.192356, 8.593804, -6.639161, 0.506071, 2.199427, -8.626379, -0.808250, 10.229937, 0.914380, -2.113330, -4.098720, 0.192313, -1.210529, 8.225668, -2.250297, 2.831305, 1.449727, 9.169224, 7.061601, 9.237188, -4.456460, 10.119141, 0.740599, 1.545516, 0.540274, 6.171540, -0.423747, 9.727422, 2.307724, -2.550508, -4.777495, 0.958465, 1.771286, -7.302897, -3.289241, 4.494080, -9.536681, -6.568370, -7.129847, 3.397572, -0.225355, -4.003136, 6.441255, -4.754735, -9.556287, 6.884642, 6.372599, -7.017975, -9.460138, -8.054679, 5.722634, 4.428056, -9.224546, 7.368481, -4.281585, 3.952592, 7.811573, 3.278500, 8.304431, -4.814931, 6.016080, 2.210191, -6.758791, 4.752552, 8.966063, 0.929246, 6.101587, 3.812970, 4.727684, -4.284646, -9.576030, 2.368210, 1.519885, -5.565278, -0.060045, 6.724618, -3.685551, 6.407452, 2.700416, -8.874391, -7.581723, -5.441736, 4.244075, -4.527728, 7.638369, 4.151106, -3.928739, 1.443824, 2.473147, -6.223953, 7.180448, 3.213498, -9.769720, -1.291986, 3.183489, -4.068063, 6.958792, 0.361840, -3.789075, 3.361910, 4.065738, 7.485333, 2.896687, 4.729228, 3.235253, 0.285534, 8.091144, -2.970332, -0.057569, -3.923100, 8.291841, -6.320533, -2.206443, -6.776447, 
